sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
131,Is a thumb war violent?,5,0,3,Is,0.030061084777116776,0.030061084777116776,0.17000765046006003,0.06868529319763184,0.4522774424948337,0.17730826139450073,3,0.15062056737588653,0.8231779932975769,The exact words spoken are: 'Is a thumb more violent than a finger?',32,3.6915467498001817
131,Is a thumb war violent?,5,1,4,a,0.015598908998072147,0.015598908998072147,0.08821816937628447,0.05647009611129761,0.18350341907227385,0.1788233518600464,4,0.02017021276595743,0.8231779932975769,The exact words spoken are: 'Is a thumb more violent than a finger?',32,3.6915467498001817
131,Is a thumb war violent?,5,3,5,war,0.0015237482730299234,0.0015237482730299234,0.008617415695776407,0.03364986181259155,0.18350341907227385,0.1768220067024231,5,0.21178723404255329,0.8231779932975769,The exact words spoken are: 'Is a thumb more violent than a finger?',32,3.6915467498001817
133,Where can we find fish fillet?,6,4,1,fish,0.07621408253908157,0.07621408253908157,0.5031975100652851,0.1060863733291626,0.24622163855559076,0.1060863733291626,1,0.24279826732673282,0.8485403060913086,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.185088695499871
133,Where can we find fish fillet?,6,5,2,fillet?,0.03211500495672226,0.03211500495672226,0.21203680463738703,0.043443143367767334,0.03175416344814597,0.11319005489349365,2,0.4031390264026402,0.8485403060913086,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.185088695499871
133,Where can we find fish fillet?,6,3,3,find,0.0171509999781847,0.0171509999781847,0.1132381339069033,0.042781174182891846,0.24622163855559076,0.0935969352722168,3,0.24658787128712878,0.8485403060913086,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.185088695499871
133,Where can we find fish fillet?,6,1,4,can,0.012212945148348808,0.012212945148348808,0.08063501369398078,0.019582152366638184,0.1303736434536955,0.09095805883407593,4,0.0924344059405941,0.8485403060913086,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.185088695499871
133,Where can we find fish fillet?,6,0,5,Where,0.011741014197468758,0.011741014197468758,0.07751912655745571,0.04319256544113159,0.44529980377477074,0.13919270038604736,5,0.2416056105610561,0.8485403060913086,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.185088695499871
133,Where can we find fish fillet?,6,2,6,we,0.002025530207902193,0.002025530207902193,0.013373404536566443,0.007050037384033203,0.0,0.1514596939086914,6,0.09089108910891086,0.8485403060913086,The exact words spoken by the speaker are: 'where can we find fish fillet',64,6.185088695499871
134,Why do they call them soap opera?,7,5,1,soap,0.08486413210630417,0.08486413210630417,0.3566683938611554,0.10716366767883301,0.14285714285714246,0.10716366767883301,1,0.20198019801980216,0.7620644569396973,Why do they call them soap opera,128,10.030256018571631
134,Why do they call them soap opera?,7,0,2,Why,0.0484469048678875,0.0484469048678875,0.2036134621058596,0.087277352809906,0.3939084732686733,0.14393705129623413,2,0.22139727722772273,0.7620644569396973,Why do they call them soap opera,128,10.030256018571631
134,Why do they call them soap opera?,7,6,3,opera?,0.04061339050531387,0.04061339050531387,0.1706906369187995,0.10293501615524292,0.31623654124217215,0.19020843505859375,3,0.30214892739273935,0.7620644569396973,Why do they call them soap opera,128,10.030256018571631
134,Why do they call them soap opera?,7,3,4,call,0.027066294103860855,0.027066294103860855,0.11375467357287194,0.08154964447021484,0.2928932188134522,0.1868622899055481,4,0.24237623762376237,0.7620644569396973,Why do they call them soap opera,128,10.030256018571631
134,Why do they call them soap opera?,7,4,5,them,0.01708546280860901,0.01708546280860901,0.07180706886494391,0.016094863414764404,0.14285714285714246,0.1759740710258484,5,0.13720379537953786,0.7620644569396973,Why do they call them soap opera,128,10.030256018571631
134,Why do they call them soap opera?,7,2,6,they,0.01625654101371765,0.01625654101371765,0.0683232624807572,-1.1920928955078125e-07,-4.440892098500626e-16,0.250555157661438,6,0.12118811881188113,0.7620644569396973,Why do they call them soap opera,128,10.030256018571631
134,Why do they call them soap opera?,7,1,7,do,0.0036029403563588858,0.0036029403563588858,0.015142497992795732,-1.1920928955078125e-07,-4.440892098500626e-16,0.23793554306030273,7,0.04192904290429039,0.7620644569396973,Why do they call them soap opera,128,10.030256018571631
136,Why do we need artificial intelligence assistants?,7,6,1,assistants?,0.04320280998945236,0.04320280998945236,0.2421844657328713,0.021909058094024658,0.11050082000667827,0.021909058094024658,1,0.7617565789473688,0.8683980107307434,The original content of this audio is: 'Why do we need artificial intelligence assistance?',128,11.059968194714331
136,Why do we need artificial intelligence assistants?,7,1,2,do,0.036598388105630875,0.036598388105630875,0.2051616798122728,0.05000382661819458,0.41661664880305205,0.11841773986816406,2,0.06015789473684213,0.8683980107307434,The original content of this audio is: 'Why do we need artificial intelligence assistance?',128,11.059968194714331
136,Why do we need artificial intelligence assistants?,7,3,3,need,0.031903691589832306,0.031903691589832306,0.17884435073728358,-1.1920928955078125e-07,-6.661338147750939e-16,0.11841773986816406,3,0.18047368421052634,0.8683980107307434,The original content of this audio is: 'Why do we need artificial intelligence assistance?',128,11.059968194714331
136,Why do we need artificial intelligence assistants?,7,4,4,artificial,0.029051389545202255,0.029051389545202255,0.1628550378440677,0.007297992706298828,0.07142857142857073,0.15742206573486328,4,0.48126315789473684,0.8683980107307434,The original content of this audio is: 'Why do we need artificial intelligence assistance?',128,11.059968194714331
136,Why do we need artificial intelligence assistants?,7,0,5,Why,-0.019660741090774536,0.019660741090774536,0.11021334209844293,0.018868446350097656,0.07142857142857073,0.17170321941375732,5,0.2003201754385965,0.8683980107307434,The original content of this audio is: 'Why do we need artificial intelligence assistance?',128,11.059968194714331
136,Why do we need artificial intelligence assistants?,7,5,6,intelligence,0.014238793402910233,0.014238793402910233,0.07981921948610407,0.01044464111328125,0.14285714285714224,0.14588487148284912,6,0.5815263157894737,0.8683980107307434,The original content of this audio is: 'Why do we need artificial intelligence assistance?',128,11.059968194714331
136,Why do we need artificial intelligence assistants?,7,2,7,we,-0.0037322163116186857,0.0037322163116186857,0.020921898683200366,-1.1920928955078125e-07,-6.661338147750939e-16,0.1316019892692566,7,0.0701842105263158,0.8683980107307434,The original content of this audio is: 'Why do we need artificial intelligence assistance?',128,11.059968194714331
137,Who wrote the Federalist papers?,5,3,1,Federalist,0.10714033991098404,0.10714033991098404,0.6136076205934753,0.0545344352722168,0.04257289224366201,0.0545344352722168,1,0.5028571428571429,0.8317572474479675,The exact words spoken are: 'Who wrote the federalist papers.',32,3.8341770589999213
137,Who wrote the Federalist papers?,5,4,2,papers?,0.05568108335137367,0.05568108335137367,0.3188933047598128,0.05935049057006836,0.11929515407202052,0.14203351736068726,2,0.5224869047619047,0.8317572474479675,The exact words spoken are: 'Who wrote the federalist papers.',32,3.8341770589999213
137,Who wrote the Federalist papers?,5,1,3,wrote,0.005742010660469532,0.005742010660469532,0.03288529326788019,5.960464477539063e-08,-2.220446049250313e-16,0.15104222297668457,3,0.2112,0.8317572474479675,The exact words spoken are: 'Who wrote the federalist papers.',32,3.8341770589999213
137,Who wrote the Federalist papers?,5,0,4,Who,-0.003182274755090475,0.003182274755090475,0.018225329900652693,5.960464477539063e-08,-2.220446049250313e-16,0.16830039024353027,4,0.17055357142857144,0.8317572474479675,The exact words spoken are: 'Who wrote the federalist papers.',32,3.8341770589999213
137,Who wrote the Federalist papers?,5,2,5,the,0.002861541463062167,0.002861541463062167,0.016388445751040006,0.013497710227966309,-2.220446049250313e-16,0.16824275255203247,5,0.06034285714285714,0.8317572474479675,The exact words spoken are: 'Who wrote the federalist papers.',32,3.8341770589999213
140,When was the Epic of Gilgamesh discovered?,7,3,1,Epic,0.04990801587700844,0.04990801587700844,0.2831037445032755,0.02740800380706787,0.07142857142857073,0.02740800380706787,1,0.2009756097560974,0.8237113356590271,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,11.363444304428413
140,When was the Epic of Gilgamesh discovered?,7,5,2,Gilgamesh,0.04427510127425194,0.04427510127425194,0.25115097722762453,-1.1920928955078125e-07,-6.661338147750939e-16,0.1368870735168457,2,0.589596544715447,0.8237113356590271,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,11.363444304428413
140,When was the Epic of Gilgamesh discovered?,7,0,3,When,0.02973334863781929,0.02973334863781929,0.16866273259053416,0.07341963052749634,0.43592392518223355,0.10365694761276245,3,0.2307337398373984,0.8237113356590271,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,11.363444304428413
140,When was the Epic of Gilgamesh discovered?,7,6,4,discovered?,0.022861594334244728,0.022861594334244728,0.1296826340940786,-1.1920928955078125e-07,-6.661338147750939e-16,0.1791914701461792,4,0.5422083333333336,0.8237113356590271,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,11.363444304428413
140,When was the Epic of Gilgamesh discovered?,7,2,5,the,0.0175461545586586,0.0175461545586586,0.09953074611162482,0.055066704750061035,0.30706513281641656,0.1577962040901184,5,0.06029268292682921,0.8237113356590271,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,11.363444304428413
140,When was the Epic of Gilgamesh discovered?,7,4,6,of,0.011495458893477917,0.011495458893477917,0.06520811136926633,-1.1920928955078125e-07,-6.661338147750939e-16,0.16450518369674683,6,0.06029268292682932,0.8237113356590271,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,11.363444304428413
140,When was the Epic of Gilgamesh discovered?,7,1,7,was,0.0004691130015999079,0.0004691130015999079,0.0026610484310855293,-1.1920928955078125e-07,-6.661338147750939e-16,0.1762886643409729,7,0.11053658536585359,0.8237113356590271,The exact words spoken are: 'When was the Epic of Gilgamesh discovered.',128,11.363444304428413
141,What currency is used in Romania?,6,5,1,Romania?,0.10345647484064102,0.10345647484064102,0.6032094764438047,0.12435483932495117,0.45505073908693383,0.12435483932495117,1,0.7465666666666664,0.8446372151374817,The original content of this audio is: 'what currency is used in romania',64,6.1813662248338614
141,What currency is used in Romania?,6,1,2,currency,0.056293077766895294,0.056293077766895294,0.32822032665895634,0.03771042823791504,0.03390821692070389,0.17163270711898804,2,0.46460000000000007,0.8446372151374817,The original content of this audio is: 'what currency is used in romania',64,6.1813662248338614
141,What currency is used in Romania?,6,0,3,What,-0.007668903097510338,0.007668903097510338,0.04471402132609935,0.01664191484451294,0.03390821692070389,0.18203455209732056,3,0.2618333333333333,0.8446372151374817,The original content of this audio is: 'what currency is used in romania',64,6.1813662248338614
141,What currency is used in Romania?,6,2,4,is,0.0028911454137414694,0.0028911454137414694,0.016857004977525226,0.04550594091415405,0.3772008446707815,0.18203455209732056,4,0.09089999999999998,0.8446372151374817,The original content of this audio is: 'what currency is used in romania',64,6.1813662248338614
141,What currency is used in Romania?,6,3,5,used,0.0007957666530273855,0.0007957666530273855,0.0046397674663038405,0.005367159843444824,0.0,0.19419711828231812,5,0.28279999999999994,0.8446372151374817,The original content of this audio is: 'what currency is used in romania',64,6.1813662248338614
141,What currency is used in Romania?,6,4,6,in,-0.00040466029895469546,0.00040466029895469546,0.0023593972967477046,0.04550594091415405,0.3772008446707815,0.1553627848625183,6,0.060599999999999765,0.8446372151374817,The original content of this audio is: 'what currency is used in romania',64,6.1813662248338614
142,What does sui generis mean?,5,2,1,sui,0.0972917452454567,0.0972917452454567,0.49559223815832093,0.21249908208847046,0.5979848738963152,0.21249908208847046,1,0.28224000000000005,0.8036859035491943,The original content of this audio is: 'What does SUI mean?',32,3.5882947562000482
142,What does sui generis mean?,5,4,2,mean?,0.05107723921537399,0.05107723921537399,0.2601812028125504,0.12352019548416138,0.772078847080724,0.24326741695404053,2,0.4428766666666666,0.8036859035491943,The original content of this audio is: 'What does SUI mean?',32,3.5882947562000482
142,What does sui generis mean?,5,1,3,does,0.027013035491108894,0.027013035491108894,0.13760109539317755,0.1223684549331665,0.2727272727272726,0.19126200675964355,3,0.16126333333333331,0.8036859035491943,The original content of this audio is: 'What does SUI mean?',32,3.5882947562000482
142,What does sui generis mean?,5,3,4,generis,0.011929173022508621,0.011929173022508621,0.06076574680295384,0.1323004961013794,0.7538170180413345,0.16381657123565674,4,0.4500416666666667,0.8036859035491943,The original content of this audio is: 'What does SUI mean?',32,3.5882947562000482
142,What does sui generis mean?,5,0,5,What,0.009002908132970333,0.009002908132970333,0.04585971173911974,0.056600213050842285,0.16375798999290903,0.19631409645080566,5,0.22115666666666667,0.8036859035491943,The original content of this audio is: 'What does SUI mean?',32,3.5882947562000482
147,Where did Julio Licinio go to school?,7,2,1,Julio,0.06215047091245651,0.06215047091245651,0.2953524096243182,0.06174105405807495,0.11050082000667827,0.06174105405807495,1,0.3223522727272726,0.7895718216896057,The original content of this audio is: 'where did julio lachino go to school',128,11.901458810142815
147,Where did Julio Licinio go to school?,7,3,2,Licinio,0.05996062234044075,0.05996062234044075,0.2849457780580303,0.08890271186828613,0.07142857142857073,0.13796371221542358,2,0.6357272727272727,0.7895718216896057,The original content of this audio is: 'where did julio lachino go to school',128,11.901458810142815
147,Where did Julio Licinio go to school?,7,1,3,did,0.025073308497667313,0.025073308497667313,0.11915375657363995,0.0,-6.661338147750939e-16,0.1391584873199463,3,0.13861363636363633,0.7895718216896057,The original content of this audio is: 'where did julio lachino go to school',128,11.901458810142815
147,Where did Julio Licinio go to school?,7,4,4,go,0.024980977177619934,0.024980977177619934,0.11871497827543205,0.04273033142089844,0.07142857142857073,0.14941751956939697,4,0.12109090909090892,0.7895718216896057,The original content of this audio is: 'where did julio lachino go to school',128,11.901458810142815
147,Where did Julio Licinio go to school?,7,6,5,school?,0.01952526718378067,0.01952526718378067,0.09278827057338399,0.0,-6.661338147750939e-16,0.23117190599441528,5,0.3827121212121214,0.7895718216896057,The original content of this audio is: 'where did julio lachino go to school',128,11.901458810142815
147,Where did Julio Licinio go to school?,7,0,6,Where,0.01562079880386591,0.01562079880386591,0.07423339677469401,0.00921851396560669,0.03637588834056815,0.23623311519622803,6,0.2616590909090909,0.7895718216896057,The original content of this audio is: 'where did julio lachino go to school',128,11.901458810142815
147,Where did Julio Licinio go to school?,7,5,7,to,0.0031167371198534966,0.0031167371198534966,0.014811405368286422,0.0,-6.661338147750939e-16,0.2104281783103943,7,0.06054545454545468,0.7895718216896057,The original content of this audio is: 'where did julio lachino go to school',128,11.901458810142815
