sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
141,What currency is used in Romania?,6,0,3,What,0.03901193290948868,0.03901193290948868,0.139275834481037,0.05139970779418945,0.1666666666666664,0.2537350654602051,3,0.20824999999999982,0.7198944687843323,What currency is used in Romania?,64,3.6927392319994397
141,What currency is used in Romania?,6,3,4,used,0.028624046593904495,0.028624046593904495,0.10219021920394217,0.0,-2.220446049250313e-16,0.2970985770225525,4,0.2604991591928256,0.7198944687843323,What currency is used in Romania?,64,3.6927392319994397
141,What currency is used in Romania?,6,4,5,in,0.010383864864706993,0.010383864864706993,0.037071258364094785,0.0,-2.220446049250313e-16,0.32256513833999634,5,0.07013438901345292,0.7198944687843323,What currency is used in Romania?,64,3.6927392319994397
141,What currency is used in Romania?,6,2,6,is,0.0023615574464201927,0.0023615574464201927,0.008430955851077056,0.0,-2.220446049250313e-16,0.2801055312156677,6,0.1282317825112107,0.7198944687843323,What currency is used in Romania?,64,3.6927392319994397
142,What does sui generis mean?,5,4,1,mean?,0.07810844480991364,0.07810844480991364,0.37118225049551684,0.25272905826568604,0.75,0.25272905826568604,1,0.44603108288770077,0.7895683646202087,"What does ""sweigenere"" mean?",32,2.245005213000695
142,What does sui generis mean?,5,0,2,What,0.05232829600572586,0.05232829600572586,0.24867137891773325,0.21027463674545288,0.25,0.21496915817260742,2,0.1605531417112298,0.7895683646202087,"What does ""sweigenere"" mean?",32,2.245005213000695
142,What does sui generis mean?,5,1,3,does,0.0387287512421608,0.0387287512421608,0.18404444077629029,0.20728516578674316,0.32917960675006297,0.21739071607589722,3,0.10053475935828882,0.7895683646202087,"What does ""sweigenere"" mean?",32,2.245005213000695
142,What does sui generis mean?,5,2,4,sui,0.034237656742334366,0.034237656742334366,0.16270213178920837,0.18325382471084595,0.25,0.227278470993042,4,0.36192513368983925,0.7895683646202087,"What does ""sweigenere"" mean?",32,2.245005213000695
142,What does sui generis mean?,5,3,5,generis,0.007028369233012199,0.007028369233012199,0.033399793269111466,0.11145913600921631,0.25,0.21043163537979126,5,0.6234605614973261,0.7895683646202087,"What does ""sweigenere"" mean?",32,2.245005213000695
147,Where did Julio Licinio go to school?,7,3,1,Licinio,0.08871037513017654,0.08871037513017654,0.30584882622786463,0.19974291324615479,0.2284832501895402,0.19974291324615479,1,0.7012470794392529,0.7099535465240479,Where did Giulio Lisi go to school?,128,6.556856771000769
147,Where did Julio Licinio go to school?,7,0,2,Where,0.04620609059929848,0.04620609059929848,0.15930581460889923,0.13531792163848877,0.28571428571428537,0.21549999713897705,2,0.19632418224299064,0.7099535465240479,Where did Giulio Lisi go to school?,128,6.556856771000769
147,Where did Julio Licinio go to school?,7,1,3,did,0.04525426775217056,0.04525426775217056,0.15602419281275928,0.13531792163848877,0.28571428571428537,0.27746403217315674,3,0.14024941588785067,0.7099535465240479,Where did Giulio Lisi go to school?,128,6.556856771000769
147,Where did Julio Licinio go to school?,7,2,4,Julio,0.03969677910208702,0.03969677910208702,0.13686350977079875,0.2165432572364807,0.28571428571428537,0.23897385597229004,4,0.400678738317757,0.7099535465240479,Where did Giulio Lisi go to school?,128,6.556856771000769
147,Where did Julio Licinio go to school?,7,4,5,go,0.03965853154659271,0.03965853154659271,0.1367316427830101,0.20988452434539795,0.28571428571428537,0.24336886405944824,5,0.12021378504672864,0.7099535465240479,Where did Giulio Lisi go to school?,128,6.556856771000769
147,Where did Julio Licinio go to school?,7,5,6,to,0.02927032858133316,0.02927032858133316,0.10091599349870597,0.20988452434539795,0.28571428571428537,0.25330275297164917,6,0.08014252336448591,0.7099535465240479,Where did Giulio Lisi go to school?,128,6.556856771000769
147,Where did Julio Licinio go to school?,7,6,7,school?,0.0012501052115112543,0.0012501052115112543,0.0043100168502386614,0.0,-4.440892098500626e-16,0.29004645347595215,7,0.400514018691589,0.7099535465240479,Where did Giulio Lisi go to school?,128,6.556856771000769
